sent_length,capitalization,articles,mult_negs,has_svo,has_sov,has_vos,has_vso,has_ovs,has_osv,color_special,color_regular,filler,hedges,swearwords,sentiment,min_response,adjectives,punct_?,punct_!,y_label,extra_label,set_type
75.0,18.25,6.75,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.2458805083805084,0.0,4.5,0.0,0.0,male,new-delhi,dev
12.5,2.8333333333333335,0.6666666666666666,0.0,6.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,5.0,0.06527777777777778,0.0,0.20833333333333334,0.0,5.0,female,poland,dev
4.761904761904762,1.0158730158730158,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.08948412698412699,1.0,0.4444444444444444,2.0,1.0,female,new-delhi,dev
16.666666666666668,2.111111111111111,1.1666666666666667,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,0.10215347923681256,0.0,1.1666666666666667,2.0,3.0,male,poland,dev
14.285714285714286,1.9523809523809523,0.6666666666666666,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,0.2395271395271395,0.0,1.7619047619047619,0.0,13.0,male,poland,dev
21.428571428571427,2.2857142857142856,1.6428571428571428,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.26017238713667284,0.0,1.5714285714285714,0.0,9.0,female,the-netherlands,dev
23.076923076923077,4.923076923076923,0.38461538461538464,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,6.0,0.19732905982905982,0.0,1.4615384615384615,0.0,0.0,male,new-delhi,dev
30.0,2.8,1.7,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,8.0,5.0,0.10281926406926405,0.0,3.3,5.0,4.0,female,the-netherlands,dev
18.75,0.9375,1.25,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,7.0,7.0,0.1474981398809524,0.0,1.6875,4.0,0.0,male,portugal,dev
27.272727272727273,2.6363636363636362,1.3636363636363635,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,4.0,0.12446969696969697,0.0,4.181818181818182,0.0,4.0,female,germany,dev
8.571428571428571,1.2571428571428571,0.6,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,6.0,0.28119047619047627,0.0,0.6285714285714286,2.0,2.0,male,poland,dev
30.0,3.2,2.8,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,7.0,0.055007575757575755,0.0,1.9,0.0,1.0,male,the-netherlands,dev
15.0,2.2,1.1,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.1840625,0.0,1.4,0.0,14.0,female,the-netherlands,dev
20.0,1.2666666666666666,0.8666666666666667,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,-0.016111111111111114,0.0,1.7333333333333334,0.0,1.0,female,iran,dev
11.538461538461538,1.8846153846153846,0.6153846153846154,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.19186334498834498,0.0,0.8461538461538461,1.0,9.0,male,the-netherlands,dev
16.666666666666668,1.7777777777777777,1.2222222222222223,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,6.0,8.0,0.16878306878306878,1.0,1.3333333333333333,2.0,0.0,male,germany,dev
23.076923076923077,8.461538461538462,1.1538461538461537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.3859702797202797,0.0,1.0769230769230769,0.0,4.0,male,the-netherlands,dev
15.0,2.55,1.25,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,0.22334595959595957,0.0,0.85,1.0,8.0,female,spain,dev
23.076923076923077,1.5384615384615385,1.6923076923076923,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,14.0,4.0,0.006074481074481072,0.0,2.0,1.0,0.0,male,germany,dev
15.0,2.15,1.2,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.11079545454545454,0.0,1.1,0.0,13.0,male,poland,dev
27.272727272727273,5.818181818181818,1.5454545454545454,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.3765561458743277,0.0,2.0,1.0,5.0,female,poland,dev
16.666666666666668,2.4444444444444446,0.8333333333333334,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,13.0,6.0,0.13840277777777776,0.0,1.1666666666666667,2.0,1.0,female,russia,dev
23.076923076923077,2.769230769230769,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,8.0,4.0,0.3600961538461539,1.0,0.9230769230769231,2.0,0.0,male,germany,dev
20.0,1.2,1.2,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,7.0,3.0,9.0,0.012552910052910055,1.0,2.2,0.0,1.0,female,iran,dev
17.647058823529413,3.235294117647059,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.26430688942243563,1.0,1.7058823529411764,1.0,9.0,female,germany,dev
33.333333333333336,4.777777777777778,2.888888888888889,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,0.20772486772486773,0.0,1.7777777777777777,0.0,1.0,male,germany,dev
75.0,33.25,4.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3941761363636363,0.0,4.5,0.0,2.0,male,the-netherlands,dev
16.666666666666668,2.1666666666666665,0.8888888888888888,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,6.0,0.2376304713804714,0.0,2.5555555555555554,0.0,2.0,male,new-delhi,dev
13.636363636363637,2.727272727272727,0.7727272727272727,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,0.136873606191788,1.0,0.5909090909090909,5.0,4.0,female,iran,dev
13.043478260869565,2.9130434782608696,0.8695652173913043,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.4294795783926219,0.0,1.2608695652173914,1.0,9.0,male,germany,dev
21.428571428571427,3.142857142857143,1.5,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,8.0,0.2034812152133581,1.0,1.5,0.0,10.0,female,the-netherlands,dev
25.0,2.8333333333333335,1.25,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.11558396464646464,0.0,3.1666666666666665,0.0,7.0,female,portugal,dev
20.0,4.2,1.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,8.0,0.17665310846560847,0.0,1.0666666666666667,2.0,3.0,male,germany,dev
100.0,18.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.38296296296296295,0.0,21.666666666666668,0.0,0.0,male,russia,dev
33.333333333333336,3.111111111111111,2.4444444444444446,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,10.0,0.15948559670781892,0.0,2.0,2.0,1.0,male,portugal,dev
30.0,3.6,1.4,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,13.0,9.0,11.0,0.09116182113341204,1.0,2.1,3.0,3.0,female,germany,dev
14.285714285714286,1.5714285714285714,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,0.13774994846423416,1.0,0.8571428571428571,1.0,3.0,female,portugal,dev
18.75,3.9375,0.0625,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.011008522727272728,0.0,1.0,3.0,0.0,male,russia,dev
100.0,22.666666666666668,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-0.003787878787878788,0.0,5.333333333333333,0.0,0.0,female,iran,dev
17.647058823529413,6.294117647058823,0.9411764705882353,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.27486631016042784,0.0,0.47058823529411764,2.0,3.0,male,the-netherlands,dev
11.11111111111111,1.5185185185185186,0.8888888888888888,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,4.0,4.0,0.24415343915343915,0.0,0.9629629629629629,9.0,0.0,male,germany,dev
10.0,1.6333333333333333,0.26666666666666666,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.12893939393939394,0.0,0.5333333333333333,4.0,21.0,male,the-netherlands,dev
15.789473684210526,2.5789473684210527,1.105263157894737,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,10.0,6.0,6.0,0.11152455001139212,1.0,1.736842105263158,0.0,3.0,female,the-netherlands,dev
300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female,germany,dev
17.647058823529413,5.0588235294117645,1.2352941176470589,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,10.0,0.17391934046345814,0.0,0.9411764705882353,2.0,11.0,male,the-netherlands,dev
300.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,female,spain,test
13.636363636363637,2.0454545454545454,0.5,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,5.0,3.0,0.49804641381345927,1.0,1.3181818181818181,0.0,15.0,female,germany,test
25.0,2.25,1.1666666666666667,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,9.0,0.05444940476190476,1.0,1.3333333333333333,0.0,0.0,male,russia,test
9.375,0.78125,0.15625,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,3.0,11.0,0.10806107954545455,0.0,0.625,4.0,19.0,female,spain,test
14.285714285714286,2.5238095238095237,1.0952380952380953,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,9.0,6.0,-0.015240414347557206,0.0,0.9047619047619048,4.0,9.0,male,the-netherlands,test
10.714285714285714,1.3571428571428572,0.42857142857142855,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,8.0,0.09474882756132755,0.0,1.0,3.0,12.0,female,poland,test
16.666666666666668,3.7222222222222223,0.7222222222222222,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.1978376022126022,1.0,0.7777777777777778,0.0,15.0,female,poland,test
42.857142857142854,2.7142857142857144,1.4285714285714286,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,6.0,0.22962121212121214,0.0,2.5714285714285716,0.0,0.0,female,germany,test
13.043478260869565,1.9130434782608696,0.6086956521739131,0.0,4.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,0.20760869565217388,0.0,0.5652173913043478,1.0,0.0,male,poland,test
37.5,16.875,1.875,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.2526032647907648,0.0,1.875,1.0,5.0,male,new-delhi,test
21.428571428571427,1.5714285714285714,1.0714285714285714,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,10.0,13.0,12.0,0.05259589947089947,1.0,1.5714285714285714,1.0,0.0,male,portugal,test
13.636363636363637,2.1818181818181817,0.45454545454545453,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.23422865013774105,0.0,0.9090909090909091,0.0,0.0,male,new-delhi,test
75.0,15.75,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,5.0,5.0,-0.04010416666666667,0.0,3.75,0.0,0.0,female,iran,test
13.636363636363637,1.5909090909090908,0.6818181818181818,0.0,4.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,9.0,7.0,0.23551136363636366,0.0,0.6363636363636364,4.0,13.0,female,new-delhi,test
15.789473684210526,1.3157894736842106,1.368421052631579,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,14.0,10.0,0.05886496544391281,0.0,1.736842105263158,2.0,0.0,male,portugal,test
13.636363636363637,1.4545454545454546,0.8636363636363636,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,8.0,4.0,0.23759211432506888,0.0,1.4545454545454546,6.0,7.0,female,portugal,test
50.0,14.166666666666666,4.166666666666667,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.22667045454545454,0.0,2.6666666666666665,0.0,4.0,male,the-netherlands,test
10.0,1.0333333333333334,0.5333333333333333,0.0,5.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,10.0,9.0,8.0,0.050694444444444445,0.0,0.6,8.0,2.0,male,italy,test
23.076923076923077,4.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.14467199467199468,0.0,4.230769230769231,0.0,5.0,male,poland,test
25.0,2.4166666666666665,1.25,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,0.11692046957671957,0.0,2.4166666666666665,2.0,2.0,male,germany,test
15.0,2.05,0.9,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,10.0,9.0,13.0,0.2620961850649351,0.0,1.1,1.0,13.0,female,the-netherlands,test
10.0,1.1666666666666667,0.6333333333333333,0.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.053015873015873,2.0,1.2333333333333334,8.0,7.0,female,russia,test
13.636363636363637,1.9090909090909092,0.9090909090909091,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0,8.0,0.04376578282828283,0.0,0.6818181818181818,1.0,17.0,male,italy,test
27.272727272727273,4.545454545454546,2.1818181818181817,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,10.0,7.0,6.0,0.35990830381739475,0.0,1.7272727272727273,1.0,2.0,female,poland,test
10.0,1.4,0.6333333333333333,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.04166666666666667,0.0,0.6333333333333333,1.0,17.0,female,spain,test
27.272727272727273,4.181818181818182,0.8181818181818182,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,7.0,0.4443742183742183,1.0,2.727272727272727,2.0,4.0,male,the-netherlands,test
15.789473684210526,2.1052631578947367,1.1578947368421053,0.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.2926535087719298,0.0,1.5263157894736843,1.0,7.0,male,germany,test
17.647058823529413,4.176470588235294,1.5294117647058822,0.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,10.0,11.0,5.0,0.270698476360241,0.0,0.8823529411764706,1.0,4.0,female,poland,test
16.666666666666668,2.2777777777777777,0.7222222222222222,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0.15148959836459838,0.0,1.5555555555555556,2.0,14.0,female,poland,test
21.428571428571427,3.7142857142857144,1.0714285714285714,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,8.0,9.0,0.24517245155638015,1.0,1.3571428571428572,1.0,11.0,male,poland,test
13.636363636363637,1.6818181818181819,1.1818181818181819,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,12.0,7.0,-0.08295454545454545,2.0,0.7727272727272727,2.0,0.0,male,the-netherlands,test
17.647058823529413,2.588235294117647,0.17647058823529413,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0641711229946524,0.0,1.0,4.0,4.0,female,poland,test
10.714285714285714,1.5357142857142858,0.6071428571428571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,0.18459857319551198,2.0,1.2857142857142858,3.0,5.0,female,russia,test
18.75,2.1875,1.375,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.10582386363636365,0.0,0.875,3.0,6.0,male,poland,test
27.272727272727273,3.909090909090909,1.4545454545454546,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,7.0,0.32489603830512925,2.0,2.1818181818181817,3.0,1.0,male,the-netherlands,test
50.0,10.166666666666666,4.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,7.0,0.18879419191919192,0.0,2.6666666666666665,1.0,0.0,male,germany,test
9.375,0.78125,0.625,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,6.0,0.06357599431818182,0.0,0.65625,3.0,8.0,female,germany,test
16.666666666666668,1.2777777777777777,0.9444444444444444,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,11.0,4.0,0.2783947611030944,2.0,1.5555555555555556,0.0,2.0,male,germany,test
23.076923076923077,2.230769230769231,0.7692307692307693,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.1313507326007326,2.0,1.9230769230769231,5.0,6.0,male,the-netherlands,test
14.285714285714286,1.4285714285714286,1.4761904761904763,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.13673907441764582,0.0,0.8095238095238095,3.0,10.0,male,russia,test
14.285714285714286,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.4095238095238094,0.0,1.380952380952381,0.0,20.0,male,the-netherlands,test
10.344827586206897,1.5517241379310345,0.034482758620689655,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07392894461859978,0.0,0.9310344827586207,0.0,14.0,male,russia,test
100.0,17.333333333333332,6.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0737740146563676,0.0,8.0,0.0,0.0,male,new-delhi,test
15.789473684210526,3.0526315789473686,0.9473684210526315,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,12.0,10.0,7.0,0.08520591250854409,2.0,0.7368421052631579,2.0,9.0,female,germany,test
21.428571428571427,2.357142857142857,1.5714285714285714,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,14.0,5.0,0.09743506493506492,0.0,2.0714285714285716,1.0,3.0,female,germany,test
23.076923076923077,1.8461538461538463,1.1538461538461537,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,4.0,0.18134421134421136,0.0,1.8461538461538463,2.0,2.0,male,germany,test
37.5,9.375,3.125,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,0.16609848484848483,0.0,2.25,1.0,4.0,male,new-delhi,test
300.0,13.0,22.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.17115384615384616,0.0,25.0,0.0,0.0,male,poland,test
10.714285714285714,1.4285714285714286,0.25,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,5.0,5.0,0.01881377551020408,2.0,1.5,0.0,2.0,female,new-delhi,test
17.647058823529413,2.7058823529411766,1.5294117647058822,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,15.0,9.0,0.17212885154061627,2.0,1.0588235294117647,1.0,1.0,male,the-netherlands,test
17.647058823529413,2.764705882352941,1.0588235294117647,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,11.0,6.0,0.17886011047775754,1.0,1.3529411764705883,0.0,0.0,male,russia,test
18.75,3.25,1.6875,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,0.3692866161616161,1.0,1.8125,1.0,14.0,female,spain,test
16.666666666666668,5.5,0.6666666666666666,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,0.10761784511784511,0.0,1.1666666666666667,5.0,7.0,male,the-netherlands,test
42.857142857142854,11.714285714285714,2.7142857142857144,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.1332312925170068,0.0,3.4285714285714284,0.0,0.0,male,russia,test
42.857142857142854,4.571428571428571,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.010714285714285716,0.0,3.857142857142857,0.0,0.0,male,the-netherlands,test
12.0,2.2,0.52,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,0.06015151515151516,0.0,0.6,7.0,1.0,male,the-netherlands,test
21.428571428571427,2.5,0.42857142857142855,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.19840367965367964,0.0,3.7142857142857144,0.0,10.0,male,russia,test
8.333333333333334,1.3611111111111112,0.4722222222222222,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,7.0,13.0,0.0825652356902357,1.0,0.6388888888888888,1.0,30.0,male,the-netherlands,test
13.636363636363637,1.3181818181818181,0.7272727272727273,0.0,6.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,9.0,2.0,0.22469582185491274,0.0,1.0909090909090908,0.0,5.0,male,portugal,test
13.043478260869565,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,7.0,5.0,0.25975704247443376,0.0,1.1304347826086956,2.0,4.0,male,the-netherlands,test
15.0,2.45,1.1,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,12.0,4.0,-0.036250000000000004,0.0,1.05,1.0,5.0,female,the-netherlands,test
18.75,1.125,0.875,0.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,10.0,12.0,7.0,0.04974364177489178,0.0,1.625,3.0,3.0,male,germany,test
42.857142857142854,5.0,3.142857142857143,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,10.0,6.0,3.0,0.21027410964385754,0.0,3.142857142857143,0.0,0.0,female,germany,test
10.0,1.6666666666666667,0.36666666666666664,0.0,8.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,11.0,6.0,0.09235982271696558,0.0,0.8666666666666667,0.0,16.0,female,the-netherlands,test
15.789473684210526,0.15789473684210525,1.368421052631579,0.0,8.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,15.0,10.0,7.0,-0.03437250797448166,2.0,1.4736842105263157,4.0,4.0,female,the-netherlands,test
300.0,137.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.5155913978494623,0.0,5.0,0.0,0.0,female,new-delhi,test
25.0,3.25,2.1666666666666665,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,0.34319760101010105,0.0,1.9166666666666667,1.0,9.0,female,the-netherlands,test
23.076923076923077,5.538461538461538,0.8461538461538461,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0654602972784791,2.0,1.0769230769230769,0.0,2.0,female,italy,test
37.5,3.625,1.875,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.06544270833333332,0.0,1.75,3.0,1.0,male,italy,test
33.333333333333336,9.11111111111111,1.8888888888888888,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,4.0,6.0,0.3453703703703704,0.0,2.4444444444444446,1.0,2.0,male,poland,test
13.636363636363637,2.0454545454545454,0.6818181818181818,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,7.0,14.0,0.13338375639512,1.0,1.3181818181818181,1.0,19.0,male,spain,test
33.333333333333336,4.111111111111111,1.6666666666666667,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,10.0,8.0,0.20768849206349208,1.0,2.6666666666666665,1.0,5.0,female,poland,test
13.043478260869565,1.6956521739130435,1.0434782608695652,0.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,10.0,5.0,0.11354358805445762,0.0,1.2608695652173914,7.0,7.0,male,the-netherlands,test
9.67741935483871,0.8064516129032258,0.3225806451612903,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,0.015,0.0,1.7741935483870968,0.0,5.0,female,new-delhi,test
13.636363636363637,2.272727272727273,0.7727272727272727,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.1905346074380165,0.0,1.0909090909090908,0.0,16.0,male,russia,test
20.0,2.3333333333333335,1.3333333333333333,0.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,8.0,8.0,7.0,0.3031287878787879,0.0,1.8,5.0,5.0,female,the-netherlands,test
16.666666666666668,2.4444444444444446,1.4444444444444444,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,7.0,0.20156542274597833,0.0,1.7777777777777777,0.0,11.0,male,germany,test
33.333333333333336,10.222222222222221,1.5555555555555556,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.04474326599326599,0.0,1.2222222222222223,3.0,1.0,male,russia,test
100.0,30.0,1.6666666666666667,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,6.0,0.25476190476190474,0.0,3.0,0.0,0.0,male,the-netherlands,test
20.0,2.2,0.4666666666666667,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,2.0,0.2213035113035113,0.0,1.8,0.0,12.0,female,poland,test
37.5,5.5,3.125,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,9.0,0.03229166666666666,0.0,1.75,1.0,1.0,male,germany,test
300.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0023809523809523803,0.0,27.0,0.0,0.0,female,poland,test
27.272727272727273,1.8181818181818181,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,0.1517576331496786,1.0,2.090909090909091,0.0,1.0,female,iran,test
15.0,2.25,0.95,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,12.0,5.0,0.06731439393939394,0.0,1.4,5.0,2.0,male,the-netherlands,test
60.0,11.4,1.6,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.13789256198347105,0.0,5.0,0.0,0.0,male,the-netherlands,test
8.333333333333334,1.4444444444444444,0.3888888888888889,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,8.0,-0.05151289682539682,2.0,0.3611111111111111,7.0,7.0,male,russia,test
